Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
7.984966622,-0.6180268277772856,-0.6560587623264461,-0.602817229262234,
7.989971545,0.9612531860630837,-3.6966853410836915,-1.6084863120963107,
7.994976391,0.056488100684573384,5.14079931014086,1.8850497106989277,
7.999981237,-0.5370793549244482,-0.8826227932508377,-0.437967769282654,
8.004955622,0.3211581780095991,-3.7859992622801135,-0.3427127774378427,
8.009960468,0.2569265424076793,4.908457975429815,1.9323262074930856,
8.014965314,-0.4916503144213297,-0.8463141116758011,-0.6070053975309229,
8.01997016,-0.1634768913514406,-3.557754595538761,-0.17914603555403552,
8.024975083,0.4514883402723479,4.370877774985007,0.6687963612540369,
8.02997993,-0.35132375210615735,-0.7937072257746287,-0.33836760460028614,
8.034984776,-0.5338866937167862,-3.048321059588514,-0.24770976971538516,
8.03995916,0.9059821186059778,3.292104298874599,-0.3820430904305123,
8.044964007,-0.332493754816527,-0.5688007632852696,0.4834944033880131,
8.049968853,-0.7869733056167562,-2.4470163234044,-0.2414423923286524,
8.054973776,1.362397139808353,1.6968962949141755,-0.2621068557574535,
8.059978622,-0.5496315673662693,0.2006388029754078,0.43387530640966254,
8.064983468,-0.73084015970814,-1.6935587150812217,-0.5416273244523477,
8.069957853,1.48391813178549,-0.343536203937536,-0.1881350809974247,
8.074962699,-0.9350859154090104,1.433673329483028,0.6309593729462009,
8.079967545,-0.702100056713805,-2.1244985045349156,-0.6597726017406949,
8.084972391,1.5911860797357675,1.732728752982175,-0.6274167752402118,
8.089977314,-0.650073883251181,0.382533648404722,1.7581930751691583,
8.094982161,-0.7345795610076831,-1.540381424591347,-0.5317916397181879,
8.099956468,1.5039109247106994,-0.3282545987490053,-0.3564803698800194,
8.104961391,-1.0110289846119338,1.545497498216372,0.6648355405217661,
8.109966237,-0.7015629604861779,-0.8551766703111798,-0.7016246095747753,
8.114971084,1.5456471287881817,-1.9559411867128111,-0.7834813893199772,
8.119976007,-0.9776400213499479,3.476478015290396,1.8248773336123776,
8.124980853,-0.6442059902397483,-0.5362233838187088,-0.9228076362839257,
8.129955161,1.4919338680865217,-3.133468891838903,-1.7572185058777272,
8.134960084,-0.5226166361521205,4.863535479180245,2.2947031768652018,
8.13996493,-0.5253535361250656,-0.7366848345818293,-0.8150972912715098,
8.144969776,1.1043447612793909,-3.669248895344907,-1.3033008249605675,
8.149974622,-0.2963867498181926,5.178071724178176,2.121536280949515,
8.154979545,-0.5129214416140451,-0.9677268609986456,-0.8004020482384355,
8.159984391,0.4937134353165521,-3.7468223369587066,-0.24958830118840503,
8.164958699,0.019559905357733887,4.901492325745535,1.646738203043416,
8.169963622,-0.4823460217892524,-0.9208395733177566,-0.7282156692547197,
8.174968468,-0.025788898196172416,-3.4641462050867005,-0.19183843506197817,
8.179973315,0.30881104872516657,4.23124422367478,0.4364599770480737,
8.184978161,-0.3505439082313231,-0.7062165837600658,-0.24842418144747924,
8.189983084,-0.29575802640347887,-3.093250211168514,-0.2447079730876709,
8.194957392,0.8053501347205703,2.965025952586185,-0.5328704128939652,
8.199962315,-0.33638487859553784,-0.48569830168990225,0.5926764480051396,
8.204967161,-0.6598416038671072,-2.3728729638235406,-0.2307118994572157,
8.209972007,1.3874880736415438,1.388461673039068,-0.613610809848975,
8.214976853,-0.5908504434152562,0.24502601129044635,0.8958331538786322,
8.219981776,-0.6948622948109403,-1.5890959826928017,-0.27165974032482865,
8.224956084,1.6122993082857693,-0.5127936623749445,-0.5161246367422851,
8.22996093,-1.1311773895377666,1.6277094823314897,1.1423737281061719,
8.234965853,-0.621468419961512,-0.896667214855023,-0.7792803388041243,
8.239970699,1.808920435005522,-2.1040553829069677,-0.8302830967268928,
8.244975545,-1.2496924941586685,3.5648458654883908,2.4156746456653604,
8.249980392,-0.6166817621268615,-0.5421436742779886,-1.1473614065145856,
8.254954776,1.782103818585254,-3.1305436862180454,-1.8372628282145982,
8.259959622,-0.9033962870202246,4.934828585571463,2.6137403813492206,
8.264964469,-0.5388423510044243,-0.6336815784880205,-1.1421375777331235,
8.269969392,1.300412749636219,-3.747736631274914,-1.3733971044228266,
8.274974238,-0.6834949689006441,5.237864543246671,2.1727193892156453,
8.279979084,-0.5161501993255324,-0.8586009587864525,-1.0582516431685,
8.284984007,0.7056509073959584,-3.7821047660525995,-0.20303976057972228,
8.289958315,-0.31654553680524866,4.8885892584469826,1.592039016731535,
8.294963161,-0.39880389427269014,-0.9158391034963198,-0.8715737121518821,
8.299968084,0.2095966183731992,-3.452484438924986,-0.10732748168439699,
8.30497293,0.06807850548347147,4.1639592567213395,0.27422560010170116,
8.309977776,-0.3056251267693813,-0.8443204705613438,-0.16369141933270015,
8.314982623,-0.1755470969360968,-3.019858713523355,-0.21522895333725423,
8.319957007,0.7253056227698406,2.954786399542644,-0.647193080882694,
8.324961853,-0.3008216929805692,-0.6164732380395297,0.7617072052157194,
8.3299667,-0.48582359650710555,-2.362571247711592,-0.19508598753640882,
8.334971623,1.388796452689335,1.197505467498451,-0.753661716054518,
8.339976469,-0.7047254053686736,0.21484417387974225,1.212832956257948,
8.344981315,-0.5561188863066575,-1.5519498771895412,-0.31685597996434467,
8.3499557,1.6773252641083607,-0.6746129184142307,-0.5522816284538976,
8.354960546,-1.255369746293878,1.7127746272742308,1.6344266808794607,
8.359965392,-0.5752548882216258,-0.8286151942682619,-0.8300021428452595,
8.364970315,1.9454899065613713,-2.172196964984922,-1.1083651175965201,
8.369975161,-1.3932644658947018,3.6252543603851093,2.714186812172784,
8.374980007,-0.5553260988922142,-0.4325253267706479,-1.368237952605524,
8.379984853,2.0074017328475935,-3.0734948078490136,-1.9756568751459422,
8.384959238,-1.198167730772096,4.980467688266688,2.855451291265082,
8.389964084,-0.544816104097047,-0.5741859346832807,-1.5310388998492623,
8.39496893,1.44120123583247,-3.5852185940906187,-1.201846805914565,
8.399973854,-0.984582308147989,5.2299730892050444,2.2256838101511605,
8.4049787,-0.5271766688145338,-0.8878984359845976,-1.421937082738447,
8.409983546,0.9496573999947597,-3.6446521685874833,-0.09559257390560028,
8.41495793,-0.611672815050579,4.860645071160287,1.4864608163638007,
8.419962777,-0.5429683894840057,-0.9918245669273611,-0.971359148422632,
8.424967623,0.5309674047686914,-3.406012439415302,-0.1258643267947459,
8.429972469,-0.08854290419751326,4.070892219793442,0.13681311620092274,
8.434977392,-0.3466463591570371,-0.9417584855940794,-0.07442401875801252,
8.439982238,0.013817842331352748,-3.0288561121294384,-0.12849215690094162,
8.444956623,0.5320325696681523,2.8709739100401017,-0.7846624694172384,
8.449961469,-0.2639040427037411,-0.6911845484205554,0.9811735278841773,
8.454966315,-0.2953991354805894,-2.3687101585728705,-0.21104887910867376,
8.459971161,1.2576625775255628,1.2921931280245165,-0.8430464091951411,
8.464976084,-0.6180963888996548,0.014782242659710149,1.5243971011595114,
8.469980931,-0.4868156731314426,-1.5434475897280517,-0.4123701364552037,
8.474955238,1.7710751437992283,-0.5835352705739453,-0.5597392488126012,
8.479960161,-1.3872289543270724,1.5711162911397207,1.8966109141823413,
8.484965008,-0.5121904520129885,-0.8270201026167878,-0.7964678299334231,
8.489969854,2.095540268585227,-1.9564004372570045,-1.250090065948692,
8.4949747,-1.617989267218,3.537402309496154,2.976218077856281,
8.499979623,-0.5359083376788191,-0.4491767585126956,-1.5416856024122403,
8.504984469,2.1991491824417837,-2.8876183271287603,-1.9535240342979563,
8.509958777,-1.4431648802733796,4.922309856424434,3.294537416238393,
8.5149637,-0.6105693063717189,-0.6053893480223794,-1.7313942979663164,
8.519968546,1.855946844293189,-2.3230583837447467,-1.247209554583991,
8.524973392,-1.3346544699084664,2.9835868699695345,2.3349616959324173,
8.529978238,-0.5467452443609162,-0.8079532922628978,-1.6869416845138314,
8.534983162,2.2058025092308107,-3.029072232351578,-1.8092400083776674,
8.539957469,-1.49913381811584,4.663579410468835,1.808722571544937,
8.544962392,-0.6859901847569542,-0.6668062638002248,-1.3341269842679573,
8.549967239,1.841578841040262,-3.6593145712818793,-0.8834270756956162,
8.554972085,-1.4074403764170582,4.9791599762752785,2.694940620937647,
8.559976931,-0.5896511651168008,-0.9046743192422286,-1.4602500484158991,
8.564981854,1.3210572737781414,-3.6810572845258633,0.07295444124774875,
8.569956162,-1.1573118576742643,4.708937970597083,1.6212984284864795,
8.574961008,-0.4278555639058299,-0.9829457300515695,-1.2542231590662851,
8.579965931,0.8069324153685612,-3.3989094414402428,0.053901441008690654,
8.584970777,-0.6032696995716061,3.953991228891263,0.24997997849054698,
8.589975623,-0.2297880795463535,-1.0352789445298116,-0.2673644974321725,
8.594980469,0.4061008455860923,-2.9197977291406954,-0.04533919926409702,
8.599954854,0.30955775280859554,2.774345913977483,-0.7411244172726068,
8.6049597,-0.16607183059003766,-0.7225183650246787,0.9164052757522274,
8.609964546,-0.1251960190331683,-2.2865170323365156,-0.23221849180056076,
8.614969469,1.2176118464513028,1.120442860642018,-0.6531225107256056,
8.619974316,-0.6118297838176565,0.03061098819489652,1.645691230921468,
8.624979162,-0.3592192501231255,-1.5078002882757555,-0.4838872313272784,
8.629984008,1.8654907130873823,-0.6469546852714834,-0.3641254710969779,
8.634958393,-1.495571105982731,1.4207818747991707,2.145039192214215,
8.639963239,-0.514588236257132,-0.7787358092121771,-0.9271670410040187,
8.644968085,2.438387108290437,-1.8794656218570465,-1.2627121789457938,
8.649973008,-1.9489660641000723,3.4380597733273515,3.1270113481519584,
8.654977854,-0.6551222626722699,-0.39074485597495984,-1.5589576329042139,
8.6599827,2.502173103939943,-2.7029667782583617,-1.9443573447266917,
8.664957085,-1.8289842303185047,4.863172079102295,3.861155741039937,
8.669961931,-0.6893813368152286,-0.49180925291689415,-2.082550626894614,
8.674966777,2.0763706877652246,-3.2664895089619335,-1.2369999741719422,
8.6799717,-1.7022779691359649,5.1248683903890475,2.6189411278401806,
8.684976547,-0.6186621751897534,-0.8417376300273243,-2.0190431121321524,
8.689981393,1.558337595739921,-3.3932031886242155,-0.16722118404165975,
8.694955777,-1.396528604285749,4.533164843204632,1.1533453977373753,
8.699960623,-0.5349529764309184,-1.0775956755614167,-1.506001812913615,
8.704965547,1.2039254839217937,-3.244785995939246,-0.024938474256673615,
8.709970316,-0.791330628792741,3.793816588990791,0.07198647645403611,
8.714975239,-0.2499922221504037,-1.063820010286249,-0.31016060521372424,
8.719980085,0.7347025628405901,-2.873677592167598,-0.13320691434676135,
8.724984931,0.04379942858362937,2.604383007137504,-0.7424648845047521,
8.729959316,-0.09520503406409625,-0.781874215246418,0.8233948831676834,
8.734964162,0.16900221487137315,-2.2190800473222567,-0.2529959770107748,
8.739969008,0.9549763995826455,1.1131009447471754,-0.7770046307297136,
8.744973854,-0.5997561297082734,-0.06719994641173244,1.9449803103088072,
8.749978777,-0.19633141507814977,-1.5017730720585853,-0.48196054545412537,
8.754983624,1.6816818477701294,-0.41995111527015927,-0.5158128821640826,
8.759957931,-1.5047123144474708,1.3342342104755232,2.314824669854671,
8.764962854,-0.3763337262795037,-0.7943438747531265,-1.1054583793506385,
8.769967701,2.326808859640307,-1.5625099546914174,-1.3287308697402764,
8.774972547,-2.1454888902235454,3.3928280347820228,3.6258199306726233,
8.77997747,-0.4828984516563755,-0.3962844948580977,-1.680888550090808,
8.784982316,2.601645010494968,-2.4009407790987582,-1.9346419466400295,
8.789956624,-2.0941717960168673,4.698736092846482,4.604426869323719,
8.794961547,-0.6487037450257742,-0.6080348560008298,-2.369000237329111,
8.799966393,2.2391573977324324,-2.9227675731017504,-0.9528421728955152,
8.804971239,-2.0164124813196693,4.9095135263574665,2.5781162763320253,
8.809976085,-0.6784336444948224,-0.9144228512467902,-2.4194523982459035,
8.814981008,1.8399625398942545,-3.206185135398067,-0.11979920802543376,
8.819955316,-1.6538996236937273,4.475920269367093,0.7928882031597304,
8.824960162,-0.5339908232225601,-1.2076672478699728,-1.7483989406460445,
8.829965085,1.3809084232700966,-3.050046886140827,0.03397127717066439,
8.834969931,-1.1477382233895381,3.834686116270444,-0.14903681493339072,
8.839974778,-0.19801469255745566,-1.3222592227520775,-0.4103640955014001,
8.844979624,0.960159288968562,-2.6590494913150655,-0.1520782026706513,
8.849984547,-0.4423809392246256,2.7914083637960925,-0.8878071239040999,
8.854958855,0.40457834855773855,-1.3371068447297279,0.7760747964821881,
8.859963701,0.4692301436746821,-2.0733348059229426,-0.4057736161833905,
8.864968624,0.2528009640760982,1.19905129054607,-0.6080920985131186,
8.86997347,0.2635323228508444,-1.07104203717374,2.2180162198711457,
8.874978316,0.049935517475621805,-1.1249842454311305,-0.6236194032534748,
8.879983162,0.8520616513614789,0.14196921910309368,-0.5831713404738732,
8.884957547,-0.6514422001739395,0.251481402122685,2.8049000003748077,
8.889962393,-0.2989718379418097,-0.5879438017179897,-1.2496987741142167,
8.894967239,1.7987670789686807,-0.5163236693040792,-1.3138787397503577,
8.899972162,-1.518304356691999,1.8777132165037582,4.181664494771979,
8.904977009,-0.6323736260396343,-0.2906076326685755,-1.9027587667312442,
8.909981855,2.8651371518721502,-1.5272704612984347,-1.9512479221984727,
8.914956239,-2.6035539213855805,3.344405249613596,5.679067046152355,
8.919961086,-0.581199860893865,-0.13622633150571728,-2.566566919718742,
8.924965932,2.7605086514765587,-2.2235399288444055,-1.4326762957847592,
8.929970855,-3.131620506492093,4.380970112283363,4.270500198723756,
8.934975701,-0.3141230663035988,-0.35659241135968095,-2.797031771562988,
8.939980547,2.3076243384381394,-2.7829050616904367,-0.5521071524798824,
8.944954932,-2.972949792249977,4.423810609461127,0.8990666889047674,
8.949959778,-0.28678516491570427,-1.1114489966382515,-2.65944385346603,
8.954964624,2.130297057276421,-2.9117808766166315,0.0099884047760046,
8.95996947,-1.9426104605631407,4.014252247254058,0.42170837518799154,
8.964974393,-0.29761125091206037,-1.0100546822229988,-1.4554113149863266,
8.96997924,2.49704707905856,-2.777035263799029,-0.07640409471367171,
8.974984086,-1.7105019470436795,4.512782265645347,2.00746726988336,
8.97995847,-0.5945956055628001,-1.4233437141560854,-0.39366302491362504,
8.984963316,2.0755848928843545,-2.8701616732902004,-0.16170166016527432,
8.989968163,-1.3887873614188346,4.1241617990631525,0.6980747375416083,
8.994973009,-0.6973119039818695,-1.435443672092862,-1.739973895269447,
8.999977932,1.801875618339773,-3.1173463603274882,-0.08953313232883886,
9.004982778,-0.979516198443416,3.3364827521310763,0.05095650194942891,
9.009957086,-0.3928792398826625,-1.0006460755931128,-0.480213344583035,
9.014962009,1.1873398843084697,-2.807815663803958,-0.3382020477367398,
9.019966855,-0.0920846364756486,2.5727967319573217,-0.6459720996151734,
9.024971701,-0.2422195058552473,-0.822466111367126,0.7933289792434088,
9.029976624,0.8251965954710604,-2.343490820078198,-0.36132451802128784,
9.03498147,0.4532983076421071,1.159139648319766,-0.848345350501015,
9.039955778,-0.4877818169714889,-0.39811829309345487,2.56211504039997,
9.044960701,0.30696610669121094,-1.6056174562826253,-0.5398762965374466,
9.049965547,0.8201813066786524,-0.09696993243332674,-0.7996500606674566,
9.054970394,-1.2898621110291484,1.278499865439447,3.0530961135754104,
9.05997524,-0.1278391478992465,-0.9844988156104786,-1.3575994030849845,
9.064980163,1.6675226689547729,-0.7722761765118205,-1.4921364987863477,
9.069985009,-1.7382215498947755,3.220563210249284,4.628989012640844,
9.074959317,-0.3945893477649416,-0.8865227403638052,-1.874340985932248,
9.07996424,2.388818801939414,-1.5443157913205852,-2.1583568372077124,
9.084969086,-2.195479725599348,4.342079753723317,4.448439270834417,
9.089973932,-0.5535368719101423,-1.1002191582945398,-2.271608232990669,
9.094978778,2.6217487495421987,-2.2898813469908563,-1.3959074970370668,
9.099983701,-2.583744188842804,4.588386250837491,3.2656211093039413,
9.104958009,-0.6649509117584471,-1.385844983018362,-2.696884597542198,
9.109962855,2.4713258707061576,-2.572012025004167,-0.4183601102847341,
9.114967778,-2.2903644590747225,4.194129691214928,1.0826794654831495,
9.119972624,-0.7596891044912234,-1.3641465300785947,-2.3440019964611363,
9.124977471,2.2499677563240135,-2.6006219382657565,-0.12839220996187706,
9.129982317,-1.3871870498236016,3.657925033921086,0.364634712255107,
9.134956701,-0.5504640945097603,-1.4560066983269984,-0.8421858154009918,
9.139961548,1.743140649135844,-2.4136210858954854,-0.2217238110122004,
9.144966394,-0.6204475789579262,2.420804295529217,-0.3765764365050721,
9.149971317,-0.013687022869786403,-1.2581793518151518,1.100783528530318,
9.154976163,1.076975654884179,-2.102130162818088,-0.3911734091093386,
9.159981009,-0.04247006470044501,1.2449679469244845,-0.9028702153245796,
9.164955394,-0.23317362423006732,-0.6359135075269408,2.7406776131407273,
9.16996024,0.4800068672079719,-1.6426246296452098,-0.711145958803824,
9.174965086,0.6904632517162067,0.3177880898247867,-1.0515881232442315,
9.179970009,-1.0871786539981285,0.7062557423218656,3.2346190888069586,
9.184974855,0.08793773132725408,-1.0822061233437406,-1.3119804796868557,
9.189979702,1.6945766121400505,-0.3984167999201096,-1.3790269801850314,
9.194984548,-1.8468229365147664,2.22486645172651,4.037608646564866,
9.199958932,-0.2746113750773679,-0.8556440815081963,-1.8571132475430279,
9.204963779,2.5460927137980454,-0.9296814715664203,-2.251834778332274,
9.209968625,-2.6442690174381265,3.416419751183143,5.53819625509297,
9.214973548,-0.383928535827027,-0.9213737434260442,-2.1736086453396855,
9.219978394,2.8263883841450803,-1.5568736224263824,-2.0759901877561227,
9.22498324,-3.055932406392432,4.048559711067684,4.537317285830259,
9.229957625,-0.48341594044902875,-1.1971289748439733,-2.6908389966531754,
9.234962471,2.6318767237302545,-1.9766754336746173,-0.9651471647297676,
9.239967317,-2.7901622638990973,4.126436485640873,1.2505041859407946,
9.244972163,-0.6998406875841214,-1.464269817834958,-2.6770907003196296,
9.249977086,2.474059754315027,-2.1597423084305643,-0.3488945451189842,
9.254981932,-1.782521777389043,3.6352178948937324,0.31847728993020397,
9.259956317,-0.6522114698390907,-1.573771198763969,-1.131939969813649,
9.264961163,2.159736742631535,-2.1554060619469664,-0.3156204878138098,
9.269966009,-1.0609767992846646,2.6426989999297317,-0.23717351427448463,
9.274970856,-0.11328264153420745,-1.41776714588141,0.8522175179261158,
9.279975779,1.4876316501584068,-1.9846340963438,-0.59768689264153,
9.284980625,-0.5030741203716267,1.538162378534091,-0.7463006066425208,
9.289954933,-0.019387027334441198,-0.9912893072252176,2.7739960442269993,
9.294959856,0.8808795168310251,-1.6894204533485335,-0.853042849676994,
9.299964702,0.3982457601475593,0.7170538491894594,-1.2034128258841736,
9.304969548,-0.6927141838512519,-0.10056413118920399,3.358325342320006,
9.309974394,0.34221777969664735,-1.2603138518721395,-1.2819684187709495,
9.314979317,1.553235655260614,0.15628858944650226,-1.4469545873116818,
9.319984163,-1.799005313529546,1.1363416396846433,3.85302135212331,
9.324958471,0.0011474499591390686,-0.9066892557724271,-1.7596163045318214,
9.329963394,2.4908876665026507,-0.4342164749609593,-2.1431914719701837,
9.33496824,-2.719078807227567,2.502684612694807,5.502527892370143,
9.339973087,-0.2522401884736659,-0.7789570652457658,-2.240450525459355,
9.34497801,2.7478643208311366,-0.9372848958184389,-2.359307212970023,
9.349982856,-3.157058846984993,3.663164560762241,4.900594772226521,
9.354957164,-0.44939540388956917,-1.1760030231736542,-2.338925122160189,
9.359962087,2.5518329019325954,-1.3545204513758375,-1.3731458655504163,
9.364966933,-2.984441767138006,3.957614508192543,1.2765313727452146,
9.369971779,-0.6560668071125044,-1.415452601972577,-2.518363067087032,
9.374976625,2.55504758198944,-1.7222933788803079,-0.5360313960524383,
9.379981548,-2.2770171559660652,3.6863806708886737,0.53651683262094,
9.384955856,-0.6953811960863289,-1.5251795399797348,-1.195012913297779,
9.389960702,2.3627057776890426,-2.0245952883253406,-0.4350317844956457,
9.394652152,-1.565147343791149,2.7856548087684385,0.050369347794108066,
9.400002306,-0.20249982159663985,-1.318725374787007,0.522966834436458,
9.405007152,1.9219132782512527,-1.7445103863469398,-0.6772129277145051,
9.410011999,-2.546019830585033,3.7069142548567746,-0.4191873343591048,
9.415016922,-0.558156806850839,-1.531736986770098,-1.0555258013251745,
9.419991229,2.679344305495891,-1.9915340558162251,-0.3157806569292809,
9.424996153,-1.794507496277115,3.0113013732059066,0.6054572920835284,
9.430000999,-0.2787278117494753,-1.4140201769174523,0.30815199699690154,
9.435005845,2.106097092488848,-2.019943806481472,-0.404700631406385,
9.440010691,-0.7897691327258409,2.1534760690116,-0.07093305151182605,
9.445015614,0.11900636768941397,-1.2192141933136693,1.8356302677749134,
9.449989922,1.4282966034937248,-1.7568387923950761,-0.7303300142956939,
9.454994768,0.16197226662066355,1.1304674197582556,-0.6225719643174141,
9.459999691,-0.3760775931189317,-0.6892066916348019,3.485894760089037,
9.465004537,0.8177089431874071,-1.3864628569699509,-1.164590008579161,
9.470009383,1.0295779974454335,0.30053563941183226,-1.0082871496855947,
9.47501423,-1.3521880887990243,0.6694694441848004,4.035404429421446,
9.479988614,0.1670651131435198,-1.0196979059940177,-1.6596792335624535,
9.48499346,1.8268314594875943,-0.08792095296904223,-1.8946901794525015,
9.489998307,-2.1470755581179324,2.465601691299083,5.295272713005382,
9.49500323,-0.33093882057023566,-1.1533883979372963,-2.023182769537101,
9.500008076,2.45506208477058,-0.4093938962978352,-2.468966213798625,
9.505012922,-2.969921165008243,3.296348580013734,3.778572680206217,
9.509987307,-0.3073467082173794,-1.653330605593505,-1.3977961527100256,
9.514992153,2.1215092010187173,-0.5641813606955073,-2.2904380787842307,
9.519996999,-3.0452273315678386,3.287440273687247,2.5959648903661705,
9.525001922,-0.28331564478002785,-1.6757801266312575,-1.4857998040156577,
9.530006768,2.4395305267022227,-0.857953031206129,-1.3648536798824473,
9.535011614,-2.852101965662148,3.1290374125289935,1.3367951871975574,
9.54001646,-0.511887632939264,-1.6799193123779284,-1.8572358320534779,
9.544990845,2.494177704546416,-1.3899040778320302,-0.934164749016805,
9.549995691,-2.0422394708843514,2.8796898396936044,0.3099481690482744,
9.555000537,-0.23940857537996668,-1.580601003000976,0.09472977547299521,
9.560005461,2.198844128541852,-1.70884458719082,-0.789960198176292,
9.565010307,-1.1216282417832177,1.9273459077009574,-0.06502098446876836,
9.570015153,0.182961247725617,-1.3924569797413338,2.1468182038800627,
9.574989537,1.5943821727143377,-1.5123607406534185,-1.040666164435013,
9.579994384,-0.06524719723807576,0.8816860286778267,-0.518413211089026,
9.58499923,-0.18244233472146038,-0.7809716249794916,3.3240549841072955,
9.590004153,0.9572942396561508,-1.2530157872272456,-1.2864003913762723,
9.595008999,0.9803559414990906,0.32301742965118685,-1.0980732549955494,
9.600013845,-1.307289915685005,0.5878560871611962,4.132126417976217,
9.60498823,0.26427525090841697,-1.008374068678941,-1.819806220355355,
9.609993076,1.950568292996631,0.05904404835579735,-1.9385155695460021,
9.614997922,-2.19365360382291,2.138809764517768,5.336826399343668,
9.620002768,-0.26860247089936207,-1.192639951599897,-2.258090150056317,
